4270.00, 0, e3_0, 9.33, 53.63, 70.33, 2.03
4280.00, 0, e6_0, 2.96, 28.09, 73.21, 4.02
4290.00, 0, e9_0, 9.43, 0.40, 48.12, 1.79
4300.00, 0, e11_0, 5.15, -0.89, 30.90, 1.73
4310.00, 0, e15_0, 9.00, 29.58, -1.19, 2.59
4320.00, 0, e17_0, 5.45, 47.52, -0.05, 1.97
4330.00, 0, e20_0, 5.77, 71.30, 21.00, 4.89
4340.00, 0, e1_0, 1.66, 72.54, 48.74, 1.18
4350.00, 0, e3_0, 1.43, 60.28, 66.04, 3.79
4360.00, 0, e7_0, 4.11, 17.05, 68.69, 0.79
4370.00, 0, e8_0, 7.35, 6.58, 59.42, 1.07
4380.00, 0, e12_0, 8.54, 3.54, 17.46, 4.62
4390.00, 0, e14_0, 8.02, 18.49, 2.84, 2.88
4400.00, 0, e17_0, 1.29, 43.52, -1.23, 5.33
4410.00, 0, e20_0, 7.03, 71.82, 22.15, 0.64
4420.00, 0, e0_0, 1.84, 74.59, 38.29, 2.07
4430.00, 0, e4_0, 8.33, 44.29, 73.46, 4.69
4440.00, 0, e6_0, 1.54, 29.46, 73.62, 0.99
4450.00, 0, e9_0, 5.27, 2.13, 51.91, 5.88
4460.00, 0, e12_0, 0.56, 0.22, 24.73, 1.36
4470.00, 0, e13_0, 6.15, 8.60, 10.71, 3.26
4480.00, 0, e18_0, 1.92, 54.33, 2.58, 1.29
4490.00, 0, e19_0, 5.77, 65.60, 11.85, 0.54
4500.00, 0, e1_0, 8.25, 69.80, 54.73, 4.46
4510.00, 0, e3_0, 6.82, 55.74, 68.97, 2.35
4520.00, 0, e6_0, 0.35, 30.61, 73.95, 4.60
4530.00, 0, e9_0, 5.61, 1.99, 51.60, 1.00
4540.00, 0, e11_0, 2.80, -1.23, 33.23, 3.39
4550.00, 0, e15_0, 6.72, 27.39, -0.55, 2.16
4560.00, 0, e17_0, 0.63, 42.89, -1.41, 0.50
4570.00, 0, e20_0, 9.95, 73.04, 24.82, 4.95
4580.00, 0, e0_0, 8.34, 73.66, 44.72, 1.71
4590.00, 0, e3_0, 7.66, 55.03, 69.42, 4.98
4600.00, 0, e6_0, 9.09, 22.21, 71.49, 0.66
4610.00, 0, e8_0, 7.63, 6.39, 59.21, 3.92
4620.00, 0, e12_0, 9.90, 4.11, 16.22, 0.65
4630.00, 0, e14_0, 3.33, 14.54, 5.38, 1.50
4640.00, 0, e18_0, 5.06, 56.97, 4.28, 6.22
4650.00, 0, e20_0, 3.93, 70.53, 19.33, 1.83
4660.00, 0, e0_0, 8.14, 73.69, 44.52, 4.96
4670.00, 0, e4_0, 3.72, 48.72, 72.16, 2.66
4680.00, 0, e6_0, 0.20, 30.75, 73.99, 1.22
4690.00, 0, e10_0, 3.56, -0.65, 43.25, 4.19
4700.00, 0, e12_0, 0.34, 0.13, 24.93, 2.56
4710.00, 0, e14_0, 1.96, 13.39, 6.13, 4.36
4720.00, 0, e17_0, 8.64, 50.58, 0.85, 2.47
4730.00, 0, e19_0, 5.59, 65.49, 11.72, 1.10
4740.00, 0, e1_0, 7.61, 70.07, 54.15, 4.43
4750.00, 0, e3_0, 3.96, 58.14, 67.42, 3.08
4760.00, 0, e5_0, 9.01, 32.81, 74.11, 3.83
4770.00, 0, e9_0, 2.04, 3.47, 54.85, 1.32
4780.00, 0, e11_0, 5.32, -0.87, 30.73, 3.05
4790.00, 0, e15_0, 2.52, 23.35, 0.64, 2.20
4800.00, 0, e17_0, 0.17, 42.44, -1.54, 2.75
4810.00, 0, e20_0, 8.19, 72.30, 23.21, 4.00
4820.00, 0, e0_0, 9.63, 73.47, 46.00, 3.15
4830.00, 0, e4_0, 2.76, 49.64, 71.89, 4.36
4840.00, 0, e6_0, 5.84, 25.33, 72.40, 1.86
4850.00, 0, e9_0, 2.88, 3.12, 54.09, 4.27
4860.00, 0, e12_0, 7.10, 2.94, 18.77, 0.22
4870.00, 0, e14_0, 5.40, 16.28, 4.26, 3.28
4880.00, 0, e18_0, 8.30, 59.70, 6.04, 3.80
4890.00, 0, e19_0, 9.53, 68.07, 14.69, 0.99
4900.00, 0, e1_0, 8.83, 69.56, 55.26, 4.75
4910.00, 0, e4_0, 0.19, 52.11, 71.16, 0.71
4920.00, 0, e6_0, 8.59, 22.69, 71.63, 4.52
4930.00, 0, e10_0, 0.86, -0.26, 45.92, 1.25
4940.00, 0, e11_0, 7.21, -0.60, 28.86, 2.71
4950.00, 0, e16_0, 1.72, 33.11, -1.65, 4.04
4960.00, 0, e17_0, 3.94, 46.06, -0.48, 1.15
4970.00, 0, e21_0, 2.39, 73.70, 28.04, 5.95
4980.00, 0, e1_0, 4.80, 71.24, 51.59, 1.80
4990.00, 0, e3_0, 9.64, 53.36, 70.50, 3.84
5000.00, 0, e7_0, 4.41, 16.80, 68.53, 0.47
5010.00, 0, e8_0, 9.07, 5.45, 58.11, 1.83
5020.00, 0, e13_0, 5.94, 8.47, 10.87, 3.15
5030.00, 0, e14_0, 8.15, 18.60, 2.77, 1.20
5040.00, 0, e17_0, 3.77, 45.90, -0.53, 4.20
5050.00, 0, e20_0, 7.48, 72.01, 22.57, 0.69
5060.00, 0, e0_0, 6.19, 73.96, 42.59, 3.82
5070.00, 0, e4_0, 9.15, 43.50, 73.69, 1.78
5080.00, 0, e6_0, 0.71, 30.26, 73.85, 0.94
5090.00, 0, e10_0, 3.46, -0.63, 43.35, 7.03
5100.00, 0, e12_0, 0.98, 0.40, 24.34, 1.45
5110.00, 0, e13_0, 9.70, 10.94, 8.02, 3.57
5120.00, 0, e18_0, 1.38, 53.87, 2.29, 1.39
5130.00, 0, e19_0, 5.72, 65.58, 11.81, 2.61
5140.00, 0, e1_0, 8.26, 69.80, 54.75, 4.29
5150.00, 0, e3_0, 4.97, 57.30, 67.97, 2.16
5160.00, 0, e5_0, 10.34, 31.47, 74.11, 5.57
5170.00, 0, e9_0, 4.52, 2.44, 52.59, 2.19
5180.00, 0, e10_0, 9.43, -1.49, 37.44, 1.93
5190.00, 0, e15_0, 5.23, 25.96, -0.13, 2.19
5200.00, 0, e16_0, 8.45, 39.86, -1.65, 0.84
5210.00, 0, e19_0, 8.50, 67.39, 13.91, 4.98
5220.00, 0, e0_0, 6.99, 73.85, 43.39, 2.17
5230.00, 0, e3_0, 2.07, 59.74, 66.39, 4.07
5240.00, 0, e6_0, 7.99, 23.26, 71.80, 1.82
5250.00, 0, e8_0, 6.21, 7.32, 60.28, 4.19
5260.00, 0, e12_0, 6.48, 2.68, 19.34, 2.81
5270.00, 0, e14_0, 1.48, 12.99, 6.38, 1.14
5280.00, 0, e17_0, 9.19, 51.10, 1.00, 4.11
5290.00, 0, e20_0, 1.94, 69.71, 17.52, 1.70
5300.00, 0, e0_0, 4.72, 74.18, 41.13, 5.62
5310.00, 0, e4_0, 1.07, 51.27, 71.41, 0.66
5320.00, 0, e5_0, 6.17, 35.64, 74.11, 1.49
5330.00, 0, e9_0, 10.09, 0.13, 47.52, 4.34
5340.00, 0, e11_0, 5.77, -0.80, 30.28, 1.63
5350.00, 0, e14_0, 4.79, 15.77, 4.59, 5.19
5360.00, 0, e17_0, 5.84, 47.89, 0.06, 1.00
5370.00, 0, e19_0, 6.59, 66.15, 12.47, 4.72
5380.00, 0, e1_0, 7.25, 70.22, 53.83, 1.28
5390.00, 0, e2_0, 9.44, 62.45, 64.25, 1.22
5400.00, 0, e7_0, 1.13, 19.56, 70.31, 5.23
5410.00, 0, e8_0, 7.50, 6.48, 59.30, 1.06
5420.00, 0, e10_0, 8.08, -1.30, 38.78, 4.41
5430.00, 0, e14_0, 9.90, 20.07, 1.82, 1.90
5440.00, 0, e16_0, 3.45, 34.85, -1.65, 2.36
5450.00, 0, e20_0, 9.75, 72.95, 24.63, 4.77
5460.00, 0, e0_0, 3.30, 74.38, 39.73, 2.52
5470.00, 0, e3_0, 6.59, 55.93, 68.84, 5.78
5480.00, 0, e6_0, 2.21, 28.81, 73.43, 1.92
5490.00, 0, e8_0, 2.54, 9.73, 63.06, 4.81
5500.00, 0, e12_0, 2.04, 0.84, 23.38, 1.57
5510.00, 0, e13_0, 6.62, 8.91, 10.35, 1.64
5520.00, 0, e17_0, 9.64, 51.54, 1.13, 6.48
5530.00, 0, e19_0, 7.12, 66.49, 12.87, 1.93
5540.00, 0, e0_0, 0.17, 74.83, 36.63, 5.21
5550.00, 0, e3_0, 6.09, 56.36, 68.57, 1.80
5560.00, 0, e5_0, 2.56, 39.27, 74.11, 3.57
5570.00, 0, e9_0, 6.36, 1.68, 50.92, 2.41
5580.00, 0, e10_0, 9.61, -1.51, 37.27, 1.51
5590.00, 0, e14_0, 8.88, 19.21, 2.38, 3.77
5600.00, 0, e16_0, 10.14, 41.54, -1.65, 1.22
5610.00, 0, e19_0, 9.83, 68.27, 14.92, 5.66
5620.00, 0, e1_0, 1.70, 72.53, 48.76, 2.83
5630.00, 0, e2_0, 5.87, 64.80, 61.54, 3.60
5640.00, 0, e7_0, 0.35, 20.21, 70.73, 3.39
5650.00, 0, e8_0, 3.32, 9.22, 62.47, 1.69
5660.00, 0, e12_0, 1.11, 0.45, 24.23, 5.56
5670.00, 0, e14_0, 5.14, 16.07, 4.40, 2.40
5680.00, 0, e16_0, 9.96, 41.37, -1.65, 4.75
5690.00, 0, e20_0, 5.61, 71.23, 20.86, 0.48
5700.00, 0, e0_0, 4.21, 74.25, 40.63, 2.14
5710.00, 0, e4_0, 6.48, 46.06, 72.94, 5.42
5720.00, 0, e5_0, 9.85, 31.96, 74.11, 3.29
5730.00, 0, e9_0, 9.47, 0.38, 48.08, 4.24
5740.00, 0, e11_0, 8.47, -0.42, 27.61, 0.61
5750.00, 0, e15_0, 2.03, 22.88, 0.78, 4.97
5760.00, 0, e17_0, 9.85, 51.75, 1.19, 1.06
5770.00, 0, e19_0, 9.12, 67.80, 14.38, 4.77
5780.00, 0, e1_0, 9.53, 69.27, 55.90, 2.21
5790.00, 0, e3_0, 3.23, 58.76, 67.02, 1.22
5800.00, 0, e7_0, 5.83, 15.60, 67.76, 4.53
5810.00, 0, e9_0, 2.89, 3.12, 54.07, 2.12
5820.00, 0, e11_0, 9.23, -0.31, 26.85, 4.69
5830.00, 0, e15_0, 2.62, 23.45, 0.61, 1.95
5840.00, 0, e16_0, 6.41, 37.81, -1.65, 1.12
5850.00, 0, e21_0, 2.11, 73.66, 27.77, 2.16
5860.00, 0, e0_0, 7.96, 73.71, 44.34, 1.95
5870.00, 0, e3_0, 8.15, 54.62, 69.69, 6.74
5880.00, 0, e6_0, 8.42, 22.85, 71.67, 2.32
5890.00, 0, e8_0, 8.37, 5.91, 58.65, 3.95
5900.00, 0, e12_0, 5.37, 2.22, 20.35, 1.59
5910.00, 0, e14_0, 0.71, 12.34, 6.81, 1.60
5920.00, 0, e18_0, 5.68, 57.49, 4.62, 4.70
5930.00, 0, e20_0, 2.13, 69.78, 17.69, 1.79
5940.00, 0, e1_0, 0.80, 72.90, 47.95, 6.04
5950.00, 0, e3_0, 8.61, 54.24, 69.94, 1.22
5960.00, 0, e5_0, 4.88, 36.94, 74.11, 2.43
5970.00, 0, e9_0, 10.02, 0.16, 47.59, 2.13
5980.00, 0, e11_0, 3.92, -1.07, 32.12, 0.82
5990.00, 0, e14_0, 6.37, 17.10, 3.74, 6.55
6000.00, 0, e17_0, 5.26, 47.33, -0.11, 2.35
6010.00, 0, e19_0, 0.10, 61.89, 7.56, 3.67
6020.00, 0, e1_0, 3.11, 71.94, 50.05, 0.73
6030.00, 0, e2_0, 8.10, 63.33, 63.23, 1.69
6040.00, 0, e7_0, 1.08, 19.61, 70.34, 6.75
6050.00, 0, e8_0, 8.51, 5.81, 58.54, 2.27
6060.00, 0, e10_0, 8.16, -1.31, 38.70, 4.78
6070.00, 0, e14_0, 9.04, 19.35, 2.29, 3.82
6080.00, 0, e16_0, 0.56, 31.95, -1.65, 1.27
6090.00, 0, e20_0, 4.01, 70.56, 19.40, 1.86
6100.00, 0, e0_0, 1.68, 74.61, 38.12, 0.69
6110.00, 0, e2_0, 5.66, 64.94, 61.38, 5.57
6120.00, 0, e6_0, 0.46, 30.50, 73.92, 1.48
6130.00, 0, e7_0, 3.21, 17.81, 69.18, 1.80
6140.00, 0, e12_0, 0.57, 0.23, 24.72, 3.50
6150.00, 0, e13_0, 4.51, 7.53, 11.95, 1.23
6160.00, 0, e15_0, 9.65, 30.20, -1.37, 6.08
6170.00, 0, e19_0, 2.37, 63.37, 9.27, 1.24
6180.00, 0, e20_0, 8.39, 72.39, 23.39, 2.06
6190.00, 0, e3_0, 2.12, 59.70, 66.42, 4.31
6200.00, 0, e4_0, 7.83, 44.76, 73.32, 1.30
6210.00, 0, e7_0, 9.80, 12.26, 65.61, 4.00
6220.00, 0, e10_0, 7.82, -1.26, 39.03, 2.58
6230.00, 0, e13_0, 0.63, 4.99, 14.88, 4.48
6240.00, 0, e16_0, 6.35, 37.75, -1.65, 1.74
6250.00, 0, e18_0, 4.08, 56.14, 3.75, 3.53
6260.00, 0, e0_0, 6.08, 73.98, 42.48, 3.14
6270.00, 0, e2_0, 0.28, 68.46, 57.31, 0.90
6280.00, 0, e5_0, 5.38, 36.44, 74.11, 6.37
6290.00, 0, e8_0, 2.45, 9.79, 63.12, 1.38
6300.00, 0, e10_0, 6.01, -1.00, 40.83, 5.31
6310.00, 0, e14_0, 0.92, 12.51, 6.69, 2.48
6320.00, 0, e16_0, 0.64, 32.04, -1.65, 3.54
6330.00, 0, e19_0, 9.72, 68.20, 14.84, 4.04
6340.00, 0, e21_0, 7.75, 74.47, 33.35, 2.84
6350.00, 0, e3_0, 0.74, 60.86, 65.67, 4.53
6360.00, 0, e5_0, 5.85, 35.97, 74.11, 1.60
6370.00, 0, e7_0, 7.61, 14.11, 66.80, 2.59
6380.00, 0, e11_0, 5.94, -0.78, 30.12, 2.01
6390.00, 0, e13_0, 5.63, 8.27, 11.10, 2.07
6400.00, 0, e16_0, 8.01, 39.42, -1.65, 7.12
6410.00, 0, e19_0, 2.66, 63.56, 9.49, 3.05
6420.00, 0, e21_0, 2.83, 73.76, 28.48, 3.17
6430.00, 0, e2_0, 10.26, 61.92, 64.86, 0.93
6440.00, 0, e5_0, 1.59, 40.23, 74.11, 1.15
6450.00, 0, e8_0, 4.97, 8.14, 61.22, 6.95
6460.00, 0, e11_0, 0.76, -1.52, 35.25, 4.67
6470.00, 0, e13_0, 2.29, 6.07, 13.63, 3.82
6480.00, 0, e16_0, 4.44, 35.84, -1.65, 1.13
6490.00, 0, e18_0, 5.45, 57.30, 4.50, 0.90
6500.00, 0, e0_0, 5.67, 74.04, 42.08, 4.37
6510.00, 0, e2_0, 5.98, 64.73, 61.62, 1.74
6520.00, 0, e5_0, 1.42, 40.41, 74.11, 4.32
6530.00, 0, e7_0, 7.79, 13.96, 66.70, 0.91
6540.00, 0, e10_0, 1.67, -0.38, 45.13, 3.03
6550.00, 0, e13_0, 8.29, 10.01, 9.09, 1.70
6560.00, 0, e15_0, 9.77, 30.32, -1.41, 2.13
6570.00, 0, e19_0, 8.23, 67.22, 13.71, 4.89
6580.00, 0, e21_0, 8.05, 74.51, 33.65, 4.38
6590.00, 0, e2_0, 2.05, 67.31, 58.65, 4.86
6600.00, 0, e5_0, 0.31, 41.52, 74.11, 0.72
6610.00, 0, e7_0, 3.25, 17.77, 69.16, 0.91
6620.00, 0, e11_0, 3.74, -1.10, 32.30, 1.84
6630.00, 0, e13_0, 3.31, 6.74, 12.86, 2.12
6640.00, 0, e16_0, 5.62, 37.02, -1.65, 5.19
6650.00, 0, e18_0, 7.78, 59.26, 5.76, 3.15
6660.00, 0, e21_0, 3.78, 73.90, 29.43, 4.97
6670.00, 0, e2_0, 8.29, 63.21, 63.38, 2.84
6680.00, 0, e4_0, 6.80, 45.76, 73.03, 0.89
6690.00, 0, e8_0, 4.43, 8.49, 61.62, 5.97
6700.00, 0, e10_0, 0.10, -0.15, 46.68, 1.25
6710.00, 0, e12_0, 3.92, 1.62, 21.67, 3.56
6720.00, 0, e16_0, 0.31, 31.70, -1.65, 2.11
6730.00, 0, e17_0, 10.26, 52.14, 1.31, 0.98
6740.00, 0, e21_0, 10.24, 74.82, 35.82, 4.03
6750.00, 0, e1_0, 9.81, 69.15, 56.15, 4.55
6760.00, 0, e4_0, 8.88, 43.76, 73.62, 4.79
6770.00, 0, e7_0, 5.66, 15.75, 67.85, 1.87
6780.00, 0, e9_0, 5.47, 2.05, 51.72, 3.03
6790.00, 0, e13_0, 5.56, 8.22, 11.15, 1.60
6800.00, 0, e15_0, 3.54, 24.33, 0.35, 0.79
6810.00, 0, e18_0, 10.33, 61.40, 7.14, 4.33
6820.00, 0, e21_0, 1.06, 73.51, 26.73, 2.54
6830.00, 0, e1_0, 3.37, 71.83, 50.29, 2.92
6840.00, 0, e4_0, 9.64, 43.03, 73.83, 1.59
6850.00, 0, e6_0, 8.19, 23.08, 71.74, 2.99
6860.00, 0, e10_0, 10.13, -1.59, 36.75, 5.46
6870.00, 0, e12_0, 7.16, 2.97, 18.72, 1.45
6880.00, 0, e16_0, 0.78, 32.17, -1.65, 4.72
6890.00, 0, e18_0, 7.43, 58.96, 5.57, 4.46
6900.00, 0, e20_0, 7.56, 72.04, 22.64, 4.83
6910.00, 0, e2_0, 3.32, 66.47, 59.61, 0.72
6920.00, 0, e4_0, 0.55, 51.76, 71.26, 1.82
6930.00, 0, e8_0, 4.11, 8.70, 61.87, 5.28
6940.00, 0, e9_0, 10.36, 0.01, 47.27, 0.59
6950.00, 0, e12_0, 9.35, 3.87, 16.73, 4.67
6960.00, 0, e15_0, 6.56, 27.23, -0.50, 2.27
6970.00, 0, e18_0, 0.64, 53.25, 1.89, 3.01
6980.00, 0, e21_0, 6.51, 74.29, 32.13, 0.91
6990.00, 0, e1_0, 8.55, 69.68, 55.01, 2.56
7000.00, 0, e5_0, 1.03, 40.80, 74.11, 5.87
7010.00, 0, e7_0, 2.18, 18.67, 69.74, 3.03
7020.00, 0, e9_0, 7.18, 1.33, 50.17, 4.10
7030.00, 0, e13_0, 0.37, 4.81, 15.08, 1.03
7040.00, 0, e15_0, 3.35, 24.14, 0.41, 1.65
7050.00, 0, e19_0, 0.98, 62.46, 8.22, 1.44
7060.00, 0, e20_0, 10.36, 73.21, 25.19, 2.90
7070.00, 0, e1_0, 10.07, 69.05, 56.39, 5.25
7080.00, 0, e4_0, 3.98, 48.47, 72.23, 0.37
7090.00, 0, e6_0, 7.72, 23.53, 71.87, 2.31
7100.00, 0, e10_0, 6.45, -1.06, 40.40, 0.81
7110.00, 0, e12_0, 5.73, 2.37, 20.02, 0.63
7120.00, 0, e15_0, 10.11, 30.64, -1.50, 6.39
7130.00, 0, e17_0, 9.88, 51.77, 1.20, 2.36
7140.00, 0, e20_0, 8.12, 72.28, 23.15, 4.15
7150.00, 0, e1_0, 10.23, 68.98, 56.53, 0.60
7160.00, 0, e3_0, 9.35, 53.61, 70.34, 1.72
7170.00, 0, e7_0, 9.04, 12.91, 66.02, 1.23
7180.00, 0, e9_0, 4.89, 2.29, 52.26, 3.50
7190.00, 0, e11_0, 9.28, -0.30, 26.81, 4.83
7200.00, 0, e15_0, 1.95, 22.81, 0.80, 0.95
7210.00, 0, e17_0, 2.87, 45.04, -0.78, 2.25
7220.00, 0, e21_0, 4.12, 73.95, 29.76, 0.90
7230.00, 0, e1_0, 1.39, 72.65, 48.48, 2.72
7240.00, 0, e4_0, 8.60, 44.03, 73.54, 6.45
7250.00, 0, e6_0, 4.18, 26.92, 72.87, 0.71
7260.00, 0, e8_0, 6.11, 7.39, 60.35, 2.28
7270.00, 0, e12_0, 6.41, 2.65, 19.40, 1.20
7280.00, 0, e14_0, 6.31, 17.05, 3.77, 4.21
7290.00, 0, e17_0, 7.33, 49.32, 0.48, 6.36
7300.00, 0, e19_0, 9.71, 68.19, 14.83, 2.81
7310.00, 0, e0_0, 5.55, 74.06, 41.95, 4.12
7320.00, 0, e3_0, 8.79, 54.08, 70.04, 1.42
7330.00, 0, e5_0, 10.20, 31.61, 74.11, 1.93
7340.00, 0, e9_0, 7.45, 1.22, 49.93, 0.85
7350.00, 0, e11_0, 9.80, -0.23, 26.29, 3.49
7360.00, 0, e14_0, 8.11, 18.57, 2.79, 5.81
7370.00, 0, e17_0, 5.42, 47.49, -0.06, 3.50
7380.00, 0, e19_0, 7.97, 67.05, 13.51, 2.30
7390.00, 0, e1_0, 1.79, 72.48, 48.85, 2.52
7400.00, 0, e3_0, 4.23, 57.92, 67.57, 1.71
7410.00, 0, e6_0, 9.16, 22.14, 71.47, 0.78
7420.00, 0, e9_0, 2.93, 3.10, 54.04, 1.07
7430.00, 0, e12_0, 3.60, 1.49, 21.96, 4.80
7440.00, 0, e15_0, 1.45, 22.32, 0.94, 2.97
7450.00, 0, e17_0, 6.52, 48.54, 0.25, 4.11
7460.00, 0, e20_0, 10.41, 73.22, 25.23, 2.60
7470.00, 0, e1_0, 0.07, 73.20, 47.28, 2.45
7480.00, 0, e4_0, 7.07, 45.50, 73.10, 1.80
7490.00, 0, e6_0, 7.06, 24.15, 72.06, 2.68
7500.00, 0, e10_0, 3.19, -0.60, 43.62, 4.78
7510.00, 0, e12_0, 5.83, 2.41, 19.93, 1.45
7520.00, 0, e14_0, 8.29, 18.72, 2.70, 4.96
7530.00, 0, e18_0, 3.34, 55.52, 3.35, 1.59
7540.00, 0, e20_0, 0.97, 69.30, 16.63, 1.58
7550.00, 0, e2_0, 2.88, 66.76, 59.28, 2.54
7560.00, 0, e3_0, 9.78, 53.25, 70.57, 1.65
7570.00, 0, e7_0, 1.98, 18.84, 69.85, 4.70
7580.00, 0, e9_0, 10.14, 0.11, 47.47, 3.22
7590.00, 0, e11_0, 9.12, -0.33, 26.96, 4.00
7600.00, 0, e15_0, 7.54, 28.17, -0.78, 2.93
7610.00, 0, e17_0, 3.89, 46.01, -0.49, 1.37
7620.00, 0, e21_0, 2.32, 73.69, 27.98, 4.96
7630.00, 0, e1_0, 4.20, 71.49, 51.04, 1.45
7640.00, 0, e3_0, 0.72, 60.88, 65.66, 3.48
7650.00, 0, e7_0, 4.35, 16.85, 68.56, 1.53
7660.00, 0, e8_0, 7.18, 6.69, 59.54, 1.20
7670.00, 0, e12_0, 10.04, 4.16, 16.10, 6.40
7680.00, 0, e14_0, 7.48, 18.04, 3.13, 1.02
7690.00, 0, e17_0, 6.29, 48.32, 0.18, 5.23
7700.00, 0, e20_0, 8.77, 72.54, 23.74, 1.38
7710.00, 0, e0_0, 2.59, 74.48, 39.02, 2.64
7720.00, 0, e4_0, 8.34, 44.27, 73.46, 2.20
7730.00, 0, e6_0, 0.68, 30.29, 73.86, 1.29
7740.00, 0, e9_0, 6.66, 1.55, 50.65, 5.07
7750.00, 0, e12_0, 1.15, 0.47, 24.20, 1.26
7760.00, 0, e14_0, 2.23, 13.62, 5.98, 4.51
7770.00, 0, e18_0, 1.57, 54.03, 2.39, 0.36
7780.00, 0, e19_0, 5.52, 65.44, 11.66, 2.91
7790.00, 0, e2_0, 0.86, 68.09, 57.75, 4.22
7800.00, 0, e3_0, 3.30, 58.71, 67.06, 1.22
7810.00, 0, e6_0, 9.66, 21.66, 71.33, 4.76
7820.00, 0, e9_0, 4.12, 2.61, 52.96, 0.47
7830.00, 0, e11_0, 4.25, -1.02, 31.79, 4.22
7840.00, 0, e15_0, 6.27, 26.95, -0.42, 0.69
7850.00, 0, e16_0, 7.95, 39.36, -1.65, 2.39
7860.00, 0, e21_0, 4.12, 73.95, 29.76, 5.33
7870.00, 0, e0_0, 8.12, 73.69, 44.50, 0.96
7880.00, 0, e3_0, 7.90, 54.83, 69.55, 5.95
7890.00, 0, e6_0, 9.49, 21.83, 71.37, 1.08
7900.00, 0, e8_0, 6.70, 7.01, 59.91, 4.84
7910.00, 0, e12_0, 9.40, 3.90, 16.67, 0.77
7920.00, 0, e14_0, 0.79, 12.40, 6.76, 1.78
7930.00, 0, e18_0, 4.96, 56.88, 4.23, 6.57
7940.00, 0, e20_0, 2.55, 69.96, 18.07, 1.50
7950.00, 0, e21_0, 9.33, 74.69, 34.92, 3.49
7960.00, 0, e4_0, 3.63, 48.80, 72.13, 1.97
7970.00, 0, e5_0, 4.82, 37.00, 74.11, 1.12
7980.00, 0, e9_0, 9.24, 0.48, 48.29, 6.49
7990.00, 0, e11_0, 4.38, -1.00, 31.66, 1.41
8000.00, 0, e13_0, 8.45, 10.12, 8.96, 5.00
8010.00, 0, e17_0, 6.87, 48.88, 0.35, 0.73
8020.00, 0, e18_0, 9.73, 60.90, 6.82, 0.93
8030.00, 0, e1_0, 7.13, 70.27, 53.71, 4.59
8040.00, 0, e2_0, 9.58, 62.36, 64.35, 2.59
8050.00, 0, e5_0, 10.03, 31.78, 74.11, 5.75
8060.00, 0, e8_0, 9.41, 5.22, 57.86, 1.78
8070.00, 0, e10_0, 8.02, -1.29, 38.84, 3.56
8080.00, 0, e15_0, 0.78, 21.68, 1.13, 0.87
8090.00, 0, e16_0, 1.07, 32.47, -1.65, 1.41
8100.00, 0, e20_0, 6.78, 71.72, 21.92, 5.72
8110.00, 0, e0_0, 2.77, 74.45, 39.20, 1.19
8120.00, 0, e3_0, 2.45, 59.42, 66.60, 5.85
8130.00, 0, e6_0, 2.92, 28.14, 73.23, 1.27
8140.00, 0, e8_0, 1.60, 10.35, 63.77, 4.21
8150.00, 0, e12_0, 2.86, 1.18, 22.63, 0.71
8160.00, 0, e13_0, 5.37, 8.09, 11.30, 0.31
8170.00, 0, e17_0, 6.51, 48.54, 0.25, 5.73
8180.00, 0, e19_0, 6.88, 66.33, 12.69, 1.17
8190.00, 0, e21_0, 4.71, 74.03, 30.34, 4.51
8200.00, 0, e3_0, 7.78, 54.93, 69.49, 1.19
8210.00, 0, e4_0, 9.51, 43.16, 73.79, 1.13
8220.00, 0, e9_0, 3.25, 2.97, 53.75, 5.13
8230.00, 0, e10_0, 9.22, -1.46, 37.65, 1.19
8240.00, 0, e13_0, 5.69, 8.31, 11.05, 5.05
8250.00, 0, e17_0, 1.31, 43.54, -1.22, 0.46
8260.00, 0, e18_0, 4.81, 56.76, 4.15, 3.28
8270.00, 0, e1_0, 2.09, 72.36, 49.12, 0.69
8280.00, 0, e2_0, 2.18, 67.22, 58.75, 1.14
8290.00, 0, e6_0, 4.08, 27.02, 72.90, 4.84
8300.00, 0, e8_0, 4.73, 8.29, 61.40, 1.05
8310.00, 0, e10_0, 6.78, -1.11, 40.06, 4.60
8320.00, 0, e14_0, 5.45, 16.32, 4.24, 0.84
8330.00, 0, e15_0, 5.86, 26.56, -0.30, 0.65
8340.00, 0, e20_0, 5.87, 71.34, 21.10, 5.63
8350.00, 0, e21_0, 8.66, 74.60, 34.25, 1.66
8360.00, 0, e2_0, 2.33, 67.12, 58.86, 6.24
8370.00, 0, e5_0, 9.13, 32.68, 74.11, 2.16
8380.00, 0, e7_0, 0.87, 19.78, 70.45, 2.10
8390.00, 0, e11_0, 8.28, -0.45, 27.80, 1.03
8400.00, 0, e13_0, 0.74, 5.05, 14.80, 0.70
8410.00, 0, e15_0, 5.19, 25.92, -0.11, 4.95
8420.00, 0, e19_0, 1.70, 62.94, 8.77, 0.77
8430.00, 0, e20_0, 9.86, 73.00, 24.73, 2.89
8440.00, 0, e3_0, 2.80, 59.12, 66.79, 2.71
8450.00, 0, e4_0, 7.07, 45.50, 73.10, 3.07
8460.00, 0, e8_0, 4.89, 8.19, 61.28, 4.21
8470.00, 0, e10_0, 4.30, -0.75, 42.52, 1.44
8480.00, 0, e13_0, 9.45, 10.77, 8.20, 4.94
8490.00, 0, e16_0, 5.97, 37.37, -1.65, 0.80
8500.00, 0, e18_0, 9.34, 60.57, 6.60, 4.44
